x-position,y-position,x-target,y-target
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
273.079,134.017,254,126.2
