x-position,y-position,x-target,y-target
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.75,199.578,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
353.756,199.564,354,226.2
